Dust monitor control board firmware version,2.03
Live_AlarmThresh,100.000
TWA8hr_AlarmThresh,10.000
TWA15m_AlarmThresh,10.000
OPC-N2 176880705                                            
OPC-N2 FirmwareVer=OPC-018.2.TRX..........................BD
Gain scaling coeff,1.000
Init Sample Flow Rate (ml/s),3.700
Laser DAC setting,179
Fan DAC setting,255
ToF to SFR factor,74
Bins,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15
Bin high boundary (ADC o/p),17,27,41,60,79,123,234,388,575,909,1294,1866,2475,3092,3685,4095
Volume of a particle in bin (um3),0.051,0.151,0.401,0.894,1.646,3.209,8.530,22.449,47.713,99.541,199.532,381.703,696.910,1150.347,1767.146,2460.612
Density of a particle in bin (g/ml),1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
Sample volume weighting for bin,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
Data:
DateTime,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,MToFBin1(us),MToFBin3,MToFBin5,MToFBin7,SamplingPeriod(s),SFR(ml/s),Checksum,PMr,AvgLongValue,AvgShortValue,LiveUnits,AvgShortUnits,AvgLongUnits,LogRate(s),Channel_1,Channel_2
14/7/18 18:51:42,0,0,0,9,2,1,2,0,0,0,0,0,0,0,0,0,0,73,44,0,1.013,3.700,14,12.378,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:51:54,0,0,0,5,0,1,1,1,0,0,0,0,0,1,0,0,0,59,46,56,1.013,3.700,9,13.537,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:52:5,0,0,0,10,1,2,0,0,0,0,0,0,0,0,0,0,0,40,23,0,1.013,3.700,13,7.110,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:52:16,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,45,23,0,1.013,3.700,6,3.209,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:52:29,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1.013,3.700,4,2.452,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:52:40,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,39,23,0,1.014,3.700,5,3.454,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:52:51,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1.013,3.700,6,2.587,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:53:2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1.013,3.700,7,2.966,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:53:14,0,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,77,52,0,1.013,3.700,8,7.347,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:53:25,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,47,73,0,1.013,3.700,7,4.212,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:53:36,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1.013,3.700,6,2.899,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:53:48,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,7,2.966,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:53:59,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1.013,3.700,2,1.070,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:54:10,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,72,50,0,1.014,3.700,9,4.970,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:54:22,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,41,17,0,1.013,3.700,5,2.830,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:54:33,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,68,46,0,1.013,3.700,6,11.359,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:54:44,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,47,0,104,1.013,3.700,5,7.945,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:54:56,0,0,0,10,2,0,1,0,0,0,0,0,0,0,0,0,0,55,0,0,1.013,3.700,13,8.309,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:55:7,0,0,0,10,2,0,1,0,0,0,0,0,0,0,0,0,0,55,0,0,1.013,3.700,13,8.309,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:55:18,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1.013,3.700,5,2.208,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:55:30,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1.013,3.700,7,3.278,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:55:41,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1.013,3.700,4,1.517,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:55:52,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1.013,3.700,8,3.345,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:56:4,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,40,0,60,1.013,3.700,4,7.566,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:56:15,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1.013,3.700,7,3.590,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:56:26,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,49,120,0,1.013,3.700,5,3.764,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:56:39,0,0,0,13,3,2,0,0,0,0,0,0,0,0,0,0,0,66,44,0,2.042,3.700,18,4.778,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:56:50,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,38,45,0,1.013,3.700,6,3.521,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:57:1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1.014,3.700,3,1.449,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:57:13,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1.013,3.700,7,2.655,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:57:24,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76,0,106,1.013,3.700,2,6.496,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:57:35,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,41,51,0,1.013,3.700,6,3.833,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:57:47,0,0,0,8,1,2,1,1,0,0,0,0,0,0,0,0,0,61,62,76,1.014,3.700,13,15.602,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:57:58,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,84,72,0,1.013,3.700,6,4.144,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:58:9,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1.013,3.700,6,2.587,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:58:20,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1.013,3.700,4,1.517,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:58:32,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,83,75,0,1.013,3.700,5,3.454,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:58:43,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,6,2.587,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:58:54,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,60,57,0,1.013,3.700,9,4.970,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:59:6,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,65,0,76,1.014,3.700,4,7.254,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:59:17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,74,0,41,1.013,3.700,2,6.496,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:59:28,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,43,22,0,1.013,3.700,11,7.909,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:59:40,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,62,129,0,1.013,3.700,6,3.833,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 18:59:51,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,67,0,0,1.013,3.700,5,7.720,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:0:2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,55,74,0,1.013,3.700,5,3.454,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:0:14,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,39,19,0,1.013,3.700,7,6.968,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:0:25,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,57,43,0,1.013,3.700,6,5.389,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:0:36,0,0,0,8,1,1,0,1,0,0,0,0,0,0,0,0,0,56,21,46,1.013,3.700,11,11.155,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:0:48,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,61,42,0,1.013,3.700,12,6.108,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:1:0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,57,23,0,1.013,3.700,7,3.589,0.027,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:1:11,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,50,23,0,1.013,3.700,4,2.451,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:1:23,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,51,45,0,1.013,3.700,6,3.833,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:1:34,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,41,74,0,1.013,3.700,6,11.789,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:1:45,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,51,108,0,1.013,3.700,4,2.451,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:1:57,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,57,47,0,1.013,3.700,9,4.659,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:2:8,0,0,0,10,4,1,0,1,0,0,0,0,0,0,0,0,0,49,51,43,1.013,3.700,16,13.986,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:2:19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,1.013,3.700,6,2.275,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:2:31,0,0,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,52,91,90,1.013,3.700,10,11.398,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:2:42,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,49,47,0,1.013,3.700,5,3.142,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:2:53,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1.013,3.700,5,2.208,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:3:5,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1.013,3.700,6,2.587,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:3:16,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,44,47,0,1.013,3.700,7,3.900,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:3:27,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,45,0,0,1.013,3.700,5,4.652,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:3:38,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,7,2.966,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:3:50,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1.013,3.700,6,2.899,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:4:1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1.013,3.700,6,2.587,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:4:12,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,40,100,35,1.013,3.700,5,8.567,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:4:24,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,54,49,0,1.013,3.700,7,3.900,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:4:35,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1.013,3.700,5,1.896,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:4:46,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,1.013,3.700,4,1.517,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:4:58,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,47,21,0,1.013,3.700,6,3.521,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:5:9,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1.013,3.700,6,2.587,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:5:21,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,60,76,0,1.013,3.700,7,6.968,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:5:33,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,56,46,0,1.013,3.700,8,4.280,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:5:44,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,40,21,0,1.013,3.700,5,3.765,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:5:55,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,47,17,0,1.013,3.700,5,5.586,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:6:7,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1.013,3.700,9,4.036,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:6:18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1.013,3.700,1,1.313,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:6:29,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1.013,3.700,4,1.829,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:6:41,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1.014,3.700,6,2.899,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:6:52,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,116,35,0,1.013,3.700,5,3.764,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:7:3,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,37,67,0,1.013,3.700,5,4.388,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:7:15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1.013,3.700,3,1.138,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:7:26,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1.013,3.700,4,1.517,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:7:37,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1.013,3.700,6,2.587,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:7:49,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,6,3.522,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:8:0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1.013,3.700,6,2.899,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:8:11,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,42,77,0,1.013,3.700,6,10.554,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:8:23,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,55,85,0,1.013,3.700,7,5.146,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:8:34,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1.013,3.700,2,0.758,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:8:45,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,40,17,98,1.013,3.700,7,9.949,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:8:56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1.013,3.700,1,0.379,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:9:8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,0,0.000,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:9:19,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1.013,3.700,7,2.655,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:9:30,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,63,50,0,1.013,3.700,3,2.072,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:9:43,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,79,85,0,1.013,3.700,5,3.764,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:9:54,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1.013,3.700,7,3.278,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:10:5,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,58,65,0,1.013,3.700,6,5.389,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:10:17,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,72,0,0,1.013,3.700,3,3.894,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:10:28,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,86,40,0,1.013,3.700,5,11.913,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:10:39,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,35,42,0,1.013,3.700,4,3.074,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:10:51,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,1.013,3.700,5,2.520,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:11:2,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,39,137,0,1.013,3.700,6,3.521,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:11:13,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,66,64,0,1.013,3.700,6,7.211,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:11:25,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1.014,3.700,4,1.517,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:11:36,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1.013,3.700,5,1.896,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:11:47,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,1.013,3.700,7,3.278,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:11:59,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,55,13,45,1.013,3.700,4,8.188,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:12:10,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,8,6.101,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:12:21,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,55,47,0,1.013,3.700,4,2.763,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:12:33,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1.013,3.700,6,2.587,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:12:44,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,45,0,0,1.013,3.700,7,18.331,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:12:55,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,1.013,3.700,9,4.348,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:13:7,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1.013,3.700,7,4.525,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:13:18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1.013,3.700,3,1.138,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:13:29,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,30,0,0,1.014,3.700,4,4.273,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:13:41,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1.013,3.700,4,1.829,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:13:53,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1.013,3.700,2,0.758,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:14:4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1.013,3.700,6,2.899,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:14:16,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1.013,3.700,5,3.143,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:14:27,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,48,0,0,1.013,3.700,7,6.346,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:14:38,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1.013,3.700,3,1.449,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:14:49,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,10,7.172,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
14/7/18 19:15:1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,1.013,3.700,3,3.894,0.026,0.005,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
