Dust monitor control board firmware version,2.03
Live_AlarmThresh,100.000
TWA8hr_AlarmThresh,10.000
TWA15m_AlarmThresh,10.000
OPC-N2 176880705                                            
OPC-N2 FirmwareVer=OPC-018.2.TRX..........................BD
Gain scaling coeff,1.000
Init Sample Flow Rate (ml/s),3.700
Laser DAC setting,179
Fan DAC setting,255
ToF to SFR factor,74
Bins,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15
Bin high boundary (ADC o/p),17,27,41,60,79,123,234,388,575,909,1294,1866,2475,3092,3685,4095
Volume of a particle in bin (um3),0.051,0.151,0.401,0.894,1.646,3.209,8.530,22.449,47.713,99.541,199.532,381.703,696.910,1150.347,1767.146,2460.612
Density of a particle in bin (g/ml),1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
Sample volume weighting for bin,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
Data:
DateTime,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,MToFBin1(us),MToFBin3,MToFBin5,MToFBin7,SamplingPeriod(s),SFR(ml/s),Checksum,PMr,AvgLongValue,AvgShortValue,LiveUnits,AvgShortUnits,AvgLongUnits,LogRate(s),Channel_1,Channel_2
17/7/18 13:29:17,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,56,32,0,1.013,3.700,4,3.697,0.037,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:29:29,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1.013,3.700,3,1.761,0.037,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:29:41,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,28,75,0,1.013,3.700,5,5.898,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:29:52,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,69,35,31,1.013,3.700,5,9.294,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:30:3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,1,0.691,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:30:15,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,37,49,0,1.013,3.700,6,3.418,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:30:26,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1.013,3.700,4,1.517,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:30:37,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,65,0,0,1.013,3.700,3,8.976,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:30:49,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,65,95,0,1.013,3.700,4,5.519,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:31:0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,37,27,0,1.013,3.700,3,2.383,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:31:11,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,1.013,3.700,3,3.894,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:31:23,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,41,23,0,1.013,3.700,7,3.900,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:31:34,0,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,41,42,0,1.013,3.700,6,19.820,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:31:45,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,41,23,0,1.013,3.700,4,2.555,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:31:56,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,50,0,0,1.013,3.700,5,12.801,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:32:8,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,38,55,0,1.013,3.700,6,5.804,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:32:19,0,0,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,47,21,0,1.013,3.700,9,8.142,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:32:30,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,1.013,3.700,3,3.686,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:32:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,0,0.000,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:32:53,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.013,3.700,3,2.798,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:33:4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1.013,3.700,1,0.379,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:33:16,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,53,25,31,1.013,3.700,6,10.192,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:33:27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,35,73,0,1.013,3.700,2,1.693,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:33:38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1.013,3.700,2,1.070,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:33:51,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,0,1.013,3.700,5,9.630,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:34:2,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,6,4.928,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:34:13,0,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,45,23,86,1.013,3.700,7,15.998,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:34:25,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,105,21,64,1.013,3.700,3,7.809,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:34:36,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1.013,3.700,4,1.933,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:34:47,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,100,39,1.013,3.700,5,8.983,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:34:59,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1.013,3.700,5,2.105,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:35:10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,2,0.863,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:35:21,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1.013,3.700,3,1.242,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:35:33,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,84,42,0,1.013,3.700,5,4.076,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:35:44,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,38,40,0,1.013,3.700,8,6.563,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:35:55,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,64,0,48,1.013,3.700,6,11.080,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:36:7,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,28,19,0,1.013,3.700,5,3.454,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:36:18,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,70,77,0,1.013,3.700,5,5.898,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:36:29,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,17,54,0,1.013,3.700,5,3.557,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:36:41,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,43,74,0,1.013,3.700,7,6.968,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:36:52,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,39,0,0,1.013,3.700,6,7.891,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:37:3,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,38,19,0,1.014,3.700,8,9.895,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:37:14,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,1.013,3.700,8,12.119,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:37:26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1.013,3.700,1,0.379,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:37:37,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,38,31,0,1.013,3.700,6,4.767,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:37:48,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,47,0,0,1.013,3.700,6,11.360,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:38:0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,36,43,0,1.013,3.700,5,8.654,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:38:12,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,43,0,48,1.013,3.700,4,7.047,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:38:23,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1.013,3.700,4,1.621,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:38:35,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1.013,3.700,5,2.520,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:38:46,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,55,1.013,3.700,3,12.387,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:38:57,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,2,3.826,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:39:9,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,67,0,0,1.013,3.700,4,7.340,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:39:20,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,19,17,0,1.013,3.700,3,2.383,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:39:31,0,0,0,10,10,4,15,8,5,6,2,1,1,0,0,2,0,46,29,77,1.013,3.700,64,224.771,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:39:43,0,0,0,4,3,2,1,1,1,3,0,0,1,0,0,0,0,81,34,27,1.013,3.700,16,51.479,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:39:54,0,0,2,6,2,2,3,0,1,0,1,0,0,0,0,0,0,38,65,0,1.014,3.700,17,31.039,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:40:5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,55,34,0,1.013,3.700,4,3.697,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:40:17,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,48,47,0,1.013,3.700,7,7.590,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:40:28,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,36,36,0,1.013,3.700,8,10.414,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:40:39,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,37,82,0,1.013,3.700,3,4.828,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:40:51,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,42,42,0,1.013,3.700,8,15.303,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:41:2,0,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,60,0,0,1.013,3.700,8,13.837,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:41:13,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,35,44,0,1.013,3.700,7,7.637,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:41:25,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,39,21,0,1.013,3.700,3,3.006,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:41:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,0,0.000,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:41:47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1.013,3.700,1,1.313,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:41:59,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,70,105,0,1.014,3.700,5,5.586,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:42:10,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,61,47,0,1.013,3.700,6,6.589,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:42:22,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,29,48,0,1.013,3.700,4,2.763,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:42:34,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,41,23,0,1.013,3.700,4,3.074,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:42:45,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,42,0,0,1.013,3.700,5,5.587,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:42:56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.013,3.700,1,1.313,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:43:7,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,37,48,0,1.014,3.700,5,8.342,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:43:19,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,50,22,0,1.013,3.700,4,3.178,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:43:30,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,46,44,0,1.013,3.700,9,5.905,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:43:41,0,0,1,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,47,0,1.013,3.700,7,18.565,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:43:53,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1.013,3.700,5,3.143,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:44:4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1.013,3.700,4,1.309,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:44:15,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,51,45,0,1.013,3.700,6,3.314,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:44:27,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,32,21,0,1.013,3.700,7,6.968,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:44:38,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,36,0,0,1.013,3.700,6,5.031,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:44:49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,42,41,0,1.013,3.700,2,1.693,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:45:1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,46,1.013,3.700,4,10.633,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:45:12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1.013,3.700,2,0.551,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:45:23,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,32,21,0,1.013,3.700,5,2.415,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:45:35,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,39,19,0,1.013,3.700,7,6.449,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:45:46,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,38,19,0,1.013,3.700,4,2.451,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:45:57,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1.013,3.700,5,2.831,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:46:9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1.013,3.700,3,2.798,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:46:20,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,39,23,0,1.013,3.700,4,5.519,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:46:31,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,58,0,0,1.013,3.700,5,12.802,0.036,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:46:44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,1,0.172,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:46:55,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1.013,3.700,4,4.631,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:47:6,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,42,25,0,1.013,3.700,7,4.523,0.036,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:47:18,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,44,23,0,1.013,3.700,5,10.980,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:47:29,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,43,0,0,1.013,3.700,3,8.976,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:47:40,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,36,0,0,1.013,3.700,7,8.271,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:47:52,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1.013,3.700,4,1.309,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:48:3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1.013,3.700,5,1.481,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:48:14,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,38,19,0,1.013,3.700,4,2.763,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:48:25,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,53,27,0,1.013,3.700,6,3.521,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:48:37,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,66,34,0,1.014,3.700,3,3.006,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:48:48,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,36,36,0,1.013,3.700,5,5.586,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:48:59,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,60,0,1.013,3.700,5,7.144,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:49:11,0,0,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,48,32,0,1.013,3.700,10,6.699,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:49:22,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,66,19,0,1.013,3.700,4,5.519,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:49:33,0,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,63,35,0,1.013,3.700,8,9.319,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:49:45,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,28,0,0,1.013,3.700,5,7.720,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:49:56,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,46,22,0,1.013,3.700,6,4.455,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:50:7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1.013,3.700,4,1.309,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:50:19,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,48,27,0,1.013,3.700,5,3.142,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:50:30,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,55,0,0,1.013,3.700,7,6.346,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:50:41,0,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,38,27,89,1.013,3.700,7,10.053,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:50:53,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,1.013,3.700,4,1.933,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:51:5,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,72,47,0,1.013,3.700,6,3.521,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:51:16,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1.013,3.700,4,1.621,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:51:28,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1.013,3.700,5,2.624,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:51:39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,2,1.382,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:51:50,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,53,0,0,1.013,3.700,5,5.275,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:52:2,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,37,0,0,1.013,3.700,5,12.594,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:52:13,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,59,17,0,1.013,3.700,7,5.930,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:52:24,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,35,23,0,1.013,3.700,3,10.221,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 13:52:36,0,0,1,4,3,3,3,0,0,0,0,0,0,0,0,0,0,56,59,0,1.013,3.700,14,17.107,0.035,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
