Dust monitor control board firmware version,2.03
Live_AlarmThresh,100.000
TWA8hr_AlarmThresh,10.000
TWA15m_AlarmThresh,10.000
OPC-N2 176880705                                            
OPC-N2 FirmwareVer=OPC-018.2.TRX..........................BD
Gain scaling coeff,1.000
Init Sample Flow Rate (ml/s),3.700
Laser DAC setting,179
Fan DAC setting,255
ToF to SFR factor,74
Bins,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15
Bin high boundary (ADC o/p),17,27,41,60,79,123,234,388,575,909,1294,1866,2475,3092,3685,4095
Volume of a particle in bin (um3),0.051,0.151,0.401,0.894,1.646,3.209,8.530,22.449,47.713,99.541,199.532,381.703,696.910,1150.347,1767.146,2460.612
Density of a particle in bin (g/ml),1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
Sample volume weighting for bin,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
Data:
DateTime,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,MToFBin1(us),MToFBin3,MToFBin5,MToFBin7,SamplingPeriod(s),SFR(ml/s),Checksum,PMr,AvgLongValue,AvgShortValue,LiveUnits,AvgShortUnits,AvgLongUnits,LogRate(s),Channel_1,Channel_2
12/7/18 22:33:30,0,0,0,0,39,45,3,1,0,2,0,0,0,0,0,0,0,0,80,27,1.013,3.700,90,118.624,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:33:41,0,0,0,0,18,53,8,1,0,0,0,0,0,0,0,0,0,0,82,125,1.013,3.700,80,113.240,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:33:53,0,0,0,1,20,23,1,0,0,0,0,0,0,0,0,0,0,65,84,0,1.013,3.700,45,47.539,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:34:4,0,0,0,0,33,40,1,0,0,0,0,0,0,0,0,0,0,0,81,0,1.013,3.700,74,78.469,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:34:15,0,0,0,0,20,39,4,0,0,1,0,0,0,0,0,0,0,0,77,0,1.014,3.700,64,86.105,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:34:27,0,0,0,0,32,41,3,1,0,0,1,0,0,0,0,0,0,0,90,60,1.013,3.700,78,98.269,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:34:38,0,0,0,0,29,29,2,0,0,2,0,0,0,0,0,0,0,0,94,0,1.013,3.700,62,81.450,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:34:49,0,0,0,0,60,89,11,1,1,0,0,0,0,0,0,0,0,0,83,57,1.013,3.700,162,207.166,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:35:1,0,0,0,0,36,37,5,1,0,0,0,0,0,0,0,0,0,0,78,79,1.013,3.700,79,95.258,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:35:12,0,0,0,0,13,47,3,0,0,1,0,0,0,0,0,0,0,0,80,0,1.013,3.700,64,88.642,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:35:23,0,0,0,0,31,42,3,0,0,0,0,0,0,0,0,0,0,0,80,0,1.013,3.700,76,85.984,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:35:35,0,0,0,0,45,36,1,1,0,0,0,0,0,0,0,0,0,0,78,120,1.013,3.700,83,87.625,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:35:46,0,0,0,0,28,32,3,0,0,0,0,0,0,0,0,0,0,0,102,0,1.014,3.700,63,70.776,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:35:58,0,0,0,0,34,37,4,0,0,0,0,0,0,0,0,0,0,0,88,0,1.013,3.700,75,84.625,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:36:10,0,0,0,0,36,21,2,2,0,1,0,0,0,0,0,0,0,0,84,104,1.013,3.700,62,79.486,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:36:21,0,0,0,1,27,26,3,0,0,0,0,0,0,0,0,0,0,71,88,0,1.013,3.700,57,62.586,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:36:32,0,0,0,0,13,22,1,0,0,0,0,0,0,0,0,0,0,0,83,0,1.013,3.700,36,41.010,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:36:43,0,0,0,0,21,18,5,0,0,0,0,0,0,0,0,0,0,0,87,0,1.013,3.700,44,53.825,0.025,0.072,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:36:55,0,0,0,0,22,14,1,0,0,3,0,0,0,0,0,0,0,0,84,0,1.013,3.700,40,62.307,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:37:6,0,0,0,0,30,15,2,0,1,0,0,0,0,0,0,0,0,0,70,0,1.014,3.700,48,54.914,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:37:17,0,0,0,0,41,32,0,1,0,0,0,0,0,0,0,0,0,0,88,60,1.013,3.700,74,76.471,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:37:29,0,0,0,0,24,25,1,0,0,0,0,0,1,0,0,0,0,0,84,0,1.013,3.700,51,54.760,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:37:40,0,0,0,0,29,28,1,0,1,0,0,0,0,0,0,0,0,0,95,0,1.013,3.700,59,68.164,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:37:51,0,0,0,0,30,25,2,0,1,0,0,0,0,0,0,0,0,0,93,0,1.013,3.700,58,68.050,0.025,0.071,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:38:3,0,0,0,0,33,28,0,1,0,0,0,0,0,0,0,0,0,0,74,60,1.013,3.700,62,65.690,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:38:14,0,0,0,0,28,26,2,1,0,0,0,0,0,0,0,0,0,0,83,229,1.013,3.700,57,65.880,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:38:25,0,0,0,0,24,21,2,0,0,0,0,0,0,0,0,0,0,0,100,0,1.013,3.700,47,50.433,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:38:37,0,0,0,0,29,26,3,1,2,1,1,1,0,1,0,0,0,0,92,53,1.013,3.700,65,106.803,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:38:48,0,0,0,0,30,29,3,1,1,1,0,0,0,0,0,0,0,0,91,75,1.013,3.700,65,91.082,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:38:59,0,0,0,0,38,28,2,0,0,0,0,0,0,0,0,0,0,0,85,0,1.013,3.700,68,69.299,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:39:11,0,0,0,0,21,19,1,1,0,0,0,0,0,0,0,0,0,0,86,80,1.013,3.700,42,48.714,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:39:22,0,0,0,0,26,25,1,0,1,0,0,0,0,0,0,0,0,0,101,0,1.013,3.700,53,62.151,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:39:33,0,0,0,0,3,14,3,0,0,1,0,0,0,0,0,0,0,0,82,0,1.013,3.700,21,38.393,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:39:45,0,0,0,0,24,23,7,1,0,0,0,0,1,0,0,0,0,0,81,52,1.013,3.700,56,77.059,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:39:56,0,0,0,0,27,25,3,3,0,0,0,0,0,0,0,0,0,0,81,97,1.013,3.700,58,79.244,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:40:7,0,0,0,0,32,25,0,0,1,1,0,0,0,0,0,0,0,0,72,0,1.013,3.700,59,71.689,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:40:20,0,0,0,0,12,35,2,1,4,0,0,0,1,0,0,0,0,0,81,37,1.013,3.700,55,101.725,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:40:31,0,0,0,0,31,19,0,0,0,0,0,0,0,0,0,0,0,0,89,0,1.013,3.700,50,46.372,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:40:42,0,0,0,0,26,23,1,0,0,0,0,0,0,0,0,0,0,0,78,0,1.013,3.700,50,51.306,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:40:54,0,0,0,1,47,27,2,0,0,1,0,0,0,0,0,0,0,66,98,0,1.013,3.700,78,83.111,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:41:5,0,0,0,0,22,35,4,0,0,0,0,0,0,0,0,0,0,0,79,0,1.013,3.700,61,73.707,0.025,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:41:16,0,0,0,0,25,21,2,1,0,0,0,0,0,0,0,0,0,0,82,51,1.013,3.700,49,57.241,0.026,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:41:28,0,0,0,0,29,17,4,1,0,0,0,0,0,0,0,0,0,0,91,141,1.013,3.700,51,61.022,0.026,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:41:39,0,0,0,0,28,32,3,0,0,0,0,0,0,0,0,0,0,0,82,0,1.013,3.700,63,70.778,0.026,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:41:50,0,0,0,0,17,9,6,0,1,0,0,0,0,0,0,0,0,0,69,0,1.013,3.700,33,50.594,0.026,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:42:2,0,0,0,0,17,21,3,0,0,0,0,0,0,0,0,0,0,0,97,0,1.013,3.700,41,48.731,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:42:13,0,0,0,0,31,30,2,0,0,0,0,0,0,0,0,0,0,0,83,0,1.013,3.700,63,67.089,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:42:24,0,0,0,0,44,53,4,2,0,0,0,0,0,0,0,0,0,0,81,79,1.013,3.700,103,124.780,0.026,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:42:35,0,0,0,0,38,41,2,1,1,0,0,0,0,0,0,0,0,0,82,85,1.013,3.700,83,100.706,0.026,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:42:47,0,0,0,0,31,21,3,0,0,0,0,0,0,0,0,0,0,0,82,0,1.013,3.700,55,58.404,0.026,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:42:58,0,0,0,0,45,28,1,0,0,0,0,0,0,0,0,0,0,0,76,0,1.013,3.700,74,71.000,0.026,0.070,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:43:9,0,0,0,0,25,14,1,0,0,0,0,0,0,0,0,0,0,0,78,0,1.013,3.700,40,38.795,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:43:21,0,0,0,0,23,16,5,0,0,0,0,0,0,0,0,0,0,0,87,0,1.013,3.700,44,52.580,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:43:32,0,0,0,0,27,10,2,1,0,0,0,0,0,0,0,0,0,0,86,82,1.013,3.700,40,44.175,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:43:43,0,0,0,0,34,19,1,0,0,0,0,0,0,0,0,0,0,0,78,0,1.013,3.700,54,51.580,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:43:55,0,0,0,0,40,27,2,0,0,0,0,0,0,0,0,0,0,0,79,0,1.013,3.700,69,69.367,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:44:6,0,0,0,0,43,30,2,0,1,0,0,0,0,0,0,0,0,0,76,0,1.013,3.700,76,83.597,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:44:17,0,0,0,0,29,28,5,1,0,0,0,0,0,0,0,0,0,0,74,83,1.013,3.700,63,78.602,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:44:30,0,0,0,0,31,42,2,1,0,0,0,0,0,0,0,0,0,0,84,65,1.013,3.700,76,88.965,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:44:41,0,0,0,0,32,23,2,0,0,0,0,0,0,0,0,0,0,0,91,0,1.013,3.700,57,58.586,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:44:52,0,0,0,0,19,21,2,2,0,0,0,0,0,0,0,0,0,0,105,90,1.013,3.700,44,59.210,0.026,0.069,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:45:4,0,0,0,0,26,17,2,0,0,0,0,0,0,0,0,0,0,0,81,0,1.013,3.700,45,46.561,0.026,0.068,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:45:15,0,0,0,0,9,15,3,0,0,0,0,0,0,0,0,0,0,0,98,0,1.013,3.700,27,35.324,0.026,0.068,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:45:26,0,0,0,0,9,7,0,1,0,0,0,0,0,0,0,0,0,0,82,62,1.013,3.700,17,21.528,0.026,0.067,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:45:38,0,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,92,0,1.013,3.700,16,20.300,0.026,0.067,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:45:49,0,0,0,0,8,7,4,1,1,0,0,0,0,0,0,0,0,0,75,168,1.013,3.700,21,41.595,0.026,0.066,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:46:0,0,0,0,0,14,11,1,0,0,0,0,0,0,0,0,0,0,0,99,0,1.013,3.700,26,27.255,0.026,0.066,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:46:12,0,0,0,0,31,14,2,0,0,0,0,0,0,0,0,0,0,0,79,0,1.013,3.700,47,46.076,0.026,0.066,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:46:23,0,0,0,0,32,18,3,0,1,0,0,0,0,0,0,0,0,0,85,0,1.013,3.700,54,63.372,0.026,0.066,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:46:34,0,0,0,0,23,27,1,0,0,0,0,0,0,0,0,0,0,0,75,0,1.013,3.700,51,54.486,0.026,0.066,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:46:46,0,0,0,0,17,6,1,1,0,0,0,0,0,0,0,0,0,0,62,69,1.013,3.700,25,28.877,0.026,0.065,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:46:57,0,0,0,0,19,16,4,1,0,0,0,0,0,0,0,0,0,0,103,110,1.013,3.700,40,52.798,0.026,0.065,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:47:8,0,0,0,0,18,12,1,0,1,0,0,0,0,0,0,0,0,0,72,0,1.013,3.700,32,39.549,0.026,0.065,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:47:20,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,95,0,1.013,3.700,24,21.561,0.026,0.065,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:47:31,0,0,0,0,22,11,3,0,0,0,0,0,0,0,0,0,0,0,83,0,1.013,3.700,36,39.052,0.026,0.064,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:47:42,0,0,0,0,12,11,0,0,0,2,0,0,0,0,0,0,0,0,69,0,1.013,3.700,25,39.795,0.026,0.064,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:47:53,0,0,0,0,26,17,2,1,0,0,0,0,0,0,0,0,0,0,81,108,1.013,3.700,46,52.677,0.026,0.064,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:48:5,0,0,0,0,19,11,0,1,0,1,0,0,0,1,0,0,0,0,82,81,1.013,3.700,33,43.294,0.026,0.063,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:48:16,0,0,0,0,15,7,0,0,0,1,0,0,0,0,0,0,0,0,115,0,1.013,3.700,23,28.086,0.026,0.063,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:48:27,0,0,0,0,32,27,0,0,0,0,0,0,0,0,0,0,0,0,77,0,1.013,3.700,59,57.569,0.026,0.063,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:48:39,0,0,0,0,11,5,0,1,1,0,0,0,0,0,0,0,0,0,127,52,1.013,3.700,18,28.501,0.026,0.062,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:48:51,0,0,0,0,11,6,2,0,0,0,0,0,0,0,0,0,0,0,118,0,1.013,3.700,19,21.750,0.026,0.062,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:49:2,0,0,0,0,15,11,1,0,0,0,0,0,0,0,0,0,0,0,98,0,1.013,3.700,27,27.946,0.026,0.062,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:49:14,0,0,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,74,0,1.013,3.700,21,20.111,0.026,0.061,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:49:25,0,0,0,0,25,18,2,0,0,0,0,0,0,0,0,0,0,0,93,0,1.013,3.700,45,47.183,0.026,0.061,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:49:36,0,0,0,0,34,14,1,0,0,0,0,0,0,0,0,0,0,0,87,0,1.013,3.700,49,45.013,0.026,0.061,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:49:48,0,0,0,0,19,16,2,1,0,0,0,0,1,0,0,0,0,0,65,113,1.013,3.700,39,48.736,0.026,0.060,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:49:59,0,0,0,1,17,12,2,1,0,0,0,0,0,0,0,0,0,105,96,61,1.013,3.700,33,40.272,0.026,0.060,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:50:10,0,0,0,0,17,17,2,0,0,0,0,0,0,0,0,0,0,0,65,0,1.013,3.700,36,40.343,0.026,0.060,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:50:22,0,0,0,0,21,13,3,1,0,1,0,0,0,0,0,0,0,0,65,63,1.013,3.700,39,55.633,0.026,0.060,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:50:33,0,0,0,0,25,19,3,0,1,0,0,0,0,0,0,0,0,0,90,0,1.013,3.700,48,59.849,0.026,0.060,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:50:44,0,0,0,0,23,9,4,0,0,0,0,0,0,0,0,0,0,0,79,0,1.013,3.700,36,40.252,0.026,0.060,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:50:56,0,0,0,0,8,13,0,1,0,0,0,0,0,0,0,0,0,0,95,73,1.013,3.700,22,28.717,0.026,0.059,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:51:7,0,0,0,0,9,10,0,0,0,0,1,0,0,0,0,0,0,0,72,0,1.013,3.700,20,26.141,0.026,0.059,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:51:18,0,0,0,0,16,10,0,1,0,0,0,1,0,0,0,0,0,0,76,126,1.014,3.700,28,34.573,0.026,0.059,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:51:30,0,0,0,0,11,13,3,1,0,0,0,0,0,0,0,0,0,0,80,133,1.013,3.700,28,40.195,0.026,0.059,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:51:41,0,0,0,0,5,9,2,0,1,0,0,0,0,0,0,0,0,0,88,0,1.013,3.700,17,29.762,0.026,0.058,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:51:52,0,0,0,0,27,21,0,0,1,0,0,0,0,0,0,0,0,0,92,0,1.013,3.700,49,54.452,0.026,0.058,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:52:4,0,0,0,0,18,11,5,0,0,0,0,0,0,0,0,0,0,0,62,0,1.013,3.700,34,42.559,0.026,0.058,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:52:15,0,0,0,0,13,7,1,0,0,0,0,0,0,0,0,0,0,0,78,0,1.013,3.700,21,21.310,0.026,0.057,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:52:26,0,0,0,0,14,16,3,0,0,1,0,0,0,0,0,0,0,0,84,0,1.013,3.700,34,48.620,0.026,0.057,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:52:38,0,0,0,0,16,12,3,1,0,0,0,0,0,0,0,0,0,0,85,91,1.013,3.700,32,42.337,0.026,0.057,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:52:49,0,0,0,0,19,14,1,0,0,0,0,0,0,0,0,0,0,0,82,0,1.013,3.700,34,34.649,0.026,0.057,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:53:0,0,0,0,0,30,15,1,0,0,0,0,0,0,0,0,0,0,0,63,0,1.013,3.700,46,43.563,0.026,0.057,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:53:12,0,0,0,1,6,5,2,2,0,0,0,0,0,0,0,0,0,66,101,125,1.014,3.700,16,29.594,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:53:24,0,0,0,0,17,16,4,0,0,0,0,0,0,0,0,0,0,0,78,0,1.013,3.700,37,45.300,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:53:35,0,0,0,1,9,2,2,0,0,0,0,0,0,0,0,0,0,17,43,0,1.014,3.700,14,15.494,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:53:46,0,0,0,0,21,27,1,3,0,0,1,0,0,0,0,0,0,0,83,58,1.013,3.700,53,78.243,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:53:58,0,0,0,0,21,13,2,0,0,0,0,0,0,0,0,0,0,0,67,0,1.013,3.700,36,37.853,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:54:9,0,0,0,0,24,20,3,0,0,0,0,0,0,0,0,0,0,0,98,0,1.013,3.700,47,52.254,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:54:20,0,0,0,0,27,6,4,2,0,0,0,0,0,0,0,0,0,0,85,78,1.014,3.700,39,51.307,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:54:32,0,0,0,0,21,18,1,0,0,0,0,0,0,0,0,0,0,0,86,0,1.014,3.700,40,41.284,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:54:43,0,0,0,0,22,18,2,0,0,0,0,0,0,0,0,0,0,0,97,0,1.013,3.700,42,45.111,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:54:54,0,0,0,0,19,16,0,0,0,0,0,1,0,0,0,0,0,0,85,0,1.013,3.700,36,38.410,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:55:6,0,0,0,0,17,19,4,1,0,0,0,0,0,0,0,0,0,0,80,148,1.013,3.700,41,55.356,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:55:17,0,0,0,0,10,10,3,1,0,0,0,0,0,0,0,0,0,0,78,79,1.013,3.700,24,35.564,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:55:28,0,0,0,0,23,28,1,2,0,0,0,0,0,0,0,0,0,0,81,42,1.013,3.700,54,68.034,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:55:40,0,0,0,0,28,30,2,1,0,0,1,0,0,0,0,0,0,0,91,74,1.014,3.700,62,77.920,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:55:51,0,0,0,0,9,12,4,0,0,1,0,0,0,0,0,0,0,0,112,0,1.013,3.700,26,43.047,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:56:2,0,0,0,0,10,12,1,0,0,0,0,0,0,0,0,0,0,0,128,0,1.013,3.700,23,25.804,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:56:14,0,0,0,0,11,14,1,0,0,0,0,0,0,0,0,0,0,0,84,0,1.013,3.700,26,29.122,0.026,0.056,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:56:25,0,0,0,1,9,8,1,0,1,0,0,0,0,0,0,0,0,19,81,0,1.013,3.700,20,28.457,0.026,0.055,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:56:36,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1.013,3.700,16,15.412,0.026,0.055,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
12/7/18 22:56:48,0,0,0,0,26,12,1,0,0,0,0,0,0,0,0,0,0,0,74,0,1.014,3.700,39,36.858,0.026,0.055,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
